Issue_Education,Issue_Environment,Issue_Financial,Issue_Foreign_Affairs,Issue_Healthcare,Issue_Military,Issue_Other,Issue_Social,Avg_environmental_importance,Avg_government_satisfaction,Avg_education_importance,Avg_monthly_expense_on_pets_or_plants,Avg_Residancy_Altitude,Yearly_ExpensesK,Weighted_education_rank,Number_of_valued_Kneset_members,Vote
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,1.813686559403664,0.4945139767490835,0.5142648235024394,-0.4325052476205407,0.5012327410531989,0.9606074069640476,0.36826396376150833,-0.6552950257981603,Khakis
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,2.035724181767486,2.244430281551134,2.1566456847816857,-0.2409057899767921,1.3193617191884495,-0.38765917862802496,2.001433227421705,0.5045093491594079,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,-0.8603044018153168,-1.9978942715872372,-1.0890825787173666,-1.072972035354078,1.639315587895232,-0.9149392550427646,1.0673416207302477,0.4613291732138944,Violets
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,4.690084691126364,-0.46382069348752974,-0.2350439068630222,-0.08958625302579296,-0.8472394097032553,1.368413547069588,-0.21768339749248353,0.15751164496007072,-0.4277888858137227,-1.027503092135512,Oranges
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-1.7256060786209813,-1.7150085664545716,-1.9437445462503697,0.3936702135081371,1.906496669586286,-1.3552504215870242,1.8280395106738838,0.8335372395512459,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,4.875026798657154,-0.21321576599501474,-0.46382069348752974,0.3802965336851766,-0.10442689411162905,-0.26137077722475627,-0.3826491353310871,0.8359629901243848,-1.5788847612539731,-0.9972633701935119,-0.6552950257981603,Greys
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.6818209007767564,0.32158273021766276,0.7190595138795584,-0.1913647137561298,-0.10037703092609508,-1.0297382160717985,-0.20589201582480204,0.4613291732138944,Greens
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.1802335873006588,0.02995726802925291,0.04205121596393072,-0.35481944409330946,-0.9929910284492579,0.441278773737466,-0.9586357020802148,1.2057453058885976,Purples
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-1.5073579590713904,-0.7657948236737577,-0.32983087128903255,2.4079314344059486,-0.39469840308238124,1.4431606154453975,0.5864151108221313,1.2057453058885976,Blues
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.10681845166567336,-0.20957983800848334,0.2332946152286992,-0.6086416988578474,-1.0912991916899848,0.6032894286961891,-0.970644855451435,0.0891211068765428,Purples
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.14454519186260756,-0.2650501577370696,-0.19097746468198057,-0.9814044247471323,-0.8524646355959492,0.20969299088235882,-0.8236728321166017,0.0891211068765428,Purples
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,1.9794378395545902,0.33938436926692345,-1.8384340188739976,3.666130835693334,-0.23999874743056282,1.1882174682250757,1.166627944227431,1.5779533722259491,Blues
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.17832737872607618,-0.0653041577816429,-0.20664640563485748,-1.0072775463445602,-0.7173663008356868,-0.012947418386070405,-1.099847178654002,-0.6552950257981603,Browns
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,2.1964626421884934,-1.2532163020300273,1.0461219642131823,2.2417136527747976,-0.3135790904696343,1.309476976844488,1.2438878953276906,0.0891211068765428,Blues
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.5724406180247319,0.4344745199803166,0.603906310980828,-0.9231562939614876,-1.3443070105825299,1.0202432308752338,-0.3476411419321175,1.9501614385633008,Greens
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,-0.7146736289078055,0.1321525307651891,0.7845676857180461,-0.8142799729538046,-0.766218823673103,0.06756094389403124,-0.14327207961629976,-0.6552950257981603,Greens
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,1.4372361528291167,1.582008759842778,1.969777349702613,-0.1010182551877367,1.7964277138106262,-1.1738581238571657,1.2610966206150631,1.5779533722259491,Khakis
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.12503944129631855,-0.40892745217817456,0.07000360885553424,0.5350321892956884,-0.6072973450600265,-0.19433971611592904,-0.7498249988050631,0.8335372395512459,Purples
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.7979695049459264,0.09940780618168474,0.636886770385641,1.0626332487546561,-0.5886007005173115,-0.225151558470042,-0.15992171074212624,0.4613291732138944,Greens
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.6949757531323948,-0.34624027676908997,-1.4145061699485664,0.7045686263241425,0.215355014819429,1.43173041586242,0.33185221049389696,1.5779533722259491,Khakis
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.2652192114568303,-0.12302761260954365,-0.07801593187766011,-0.6402069211044574,-1.3322446592646493,1.0003646229048384,-1.0997692229691025,-1.2481307720369277,Browns
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.3415217685216092,-0.4219030708225505,-0.3273414982930708,1.513356952526404,-1.3144526910707754,0.9710436761485052,-0.7563567749828317,-0.6552950257981603,Whites
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.5938089137750607,-0.4390191210075883,-0.4722627958526218,1.3926696263027805,-1.1133129828451167,0.6395678882421608,-0.3028606847043083,-1.7719192248102151,Browns
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.45234778662716996,-0.3942792093520155,-0.49092909834867443,-0.1864608052838613,-0.4562163948035721,-0.44331928094513223,-0.4215786451209733,-1.027503092135512,Browns
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.9979375637008342,0.8376232156013399,-0.1618317799461713,-0.6264223989828571,-0.34946458564032895,-0.6192449614831321,-0.3852386688613971,0.0891211068765428,Pinks
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-1.6233715430711966,-0.8515674574587365,-0.6615694169755834,0.1006470763378892,0.7150379181626321,0.6082590806887879,0.7953022932925449,0.0891211068765428,Violets
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,4.57966087920776,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.40833691824002033,0.162431461285944,-0.06423220309957399,-0.9108878289420009,-0.7101288900449585,0.9690558153514656,-1.175490350628696,-0.6552950257981603,Greys
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.46285769901365653,-0.1687721198032806,-0.1600964480974837,-0.48828697389848386,-0.7396315546893024,-0.0874921982750534,-0.6188652360689658,-0.6552950257981603,Purples
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.050093735916629765,-0.38829367395288944,-0.29730701536181503,0.15355613163652185,-1.5955054767773924,1.4342152418587195,-0.7896514252763288,0.0891211068765428,Purples
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,0.13163695195710967,0.8729739120413087,1.3694595945267432,2.5576039564398947,-0.13988123149215406,1.0232250220707932,0.12468560776191515,-0.6552950257981603,Blues
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-1.292208043728122,-1.6576280629945275,-1.8418147090693602,0.6697484221505232,0.6010486982086608,0.796111926009025,1.4822259308550163,-0.6552950257981603,Turquoises
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.6320378907467504,-0.8220587905188875,-0.04002177002057735,-0.38006604719821935,0.3151709719748909,-1.7145562606519222,-0.14602230956731618,-0.6552950257981603,Whites
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.26079553772003955,-0.2218889612471494,-0.1923523100100645,-0.7804528521057941,-0.020765512228083188,-1.1609370286764085,-0.7633232551088084,0.8335372395512459,Purples
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.46363915781927134,-0.3451724662106822,0.10227931469246618,-0.5573953119267805,0.08598629693515998,-1.3368627092144085,-0.5416441194872499,0.4613291732138944,Purples
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,2.1778458005769745,1.0565941350969752,0.9193584871497233,-0.7715515542759653,0.05583041864045837,1.6946250062709,0.9702054099322248,0.4613291732138944,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,0.8526104794606655,2.152975960125033,0.5691957432233833,4.96023650192238,-0.13173914435258435,1.0098069616907763,0.5605067363060466,0.0891211068765428,Blues
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.7869940433606305,0.30038116549751964,0.5615696345940835,-1.1980160884917443,-1.201669706248592,0.7851786916253075,-0.20670552346146595,1.5779533722259491,Greens
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.6699333894516628,0.32945768902100725,0.6521013741561481,-0.20501933870459066,-0.24753771700423802,-0.7872191988329738,-0.25523614046816173,0.4179834237163798,Greens
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,4.690084691126364,-0.46382069348752974,0.18773986661905717,0.04578763140706822,0.4894344653943902,0.8616101873671942,0.1900240770518799,-0.5143853044392961,-0.8567559876376323,0.0891211068765428,Reds
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,1.0125971875405744,0.8737887217421638,-0.08485844996815126,-0.1808951061364155,0.14147311299741042,-1.4283043058782277,-0.3614887276907391,-0.2830869594608088,Pinks
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,2.117931328128795,1.9707566770996703,2.0577504349919415,-0.15796274591377357,0.4493646303863122,1.046085421236748,1.864875860725721,0.4613291732138944,Khakis
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.1807665851135924,2.5665348008904147,0.143255969742613,2.678099402309407,0.03110259843880349,0.7414457540904376,0.7296824939188312,1.5779533722259491,Blues
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,-0.4398575551211629,-0.4726207766669318,-0.2788410462897523,1.1488137350313854,-1.696527669064643,1.6006985836107817,-0.4683837085058024,-1.027503092135512,Pinks
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.12091334310501677,-0.46666761112515515,0.6073086514396264,-0.5320954415824481,-0.5849819951219475,-0.23111514086116064,-0.4665900293839211,0.8335372395512459,Purples
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.3245997242203448,-0.02853457313688057,-0.4781171099114228,-0.2923534433283185,-0.9896738818368408,0.43581215654560723,-0.6578250630098077,1.5779533722259491,Purples
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,1.7412793840623246,0.5029436037641069,0.4634337280149933,-0.3279542430617092,0.3616110245487311,1.190702294221375,0.28453436907241003,0.4613291732138944,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,2.079543331279287,2.1071777163810848,2.1163472133117684,0.6066724463737696,0.9701566485358063,0.1878265221149238,1.9382201255090232,0.8335372395512459,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,4.57966087920776,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.23739832285998186,0.5694534748915087,-0.09970952431056732,0.3873682961838116,0.8112351699227299,-1.5381336149146625,-0.8847686954142601,-1.7719192248102151,Greys
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,-0.16314507540826653,-0.2568380027169723,-0.19058623782772327,-0.3879900259841239,-1.7167321075220927,1.633995251961194,-0.8163977313333479,-0.2830869594608088,Purples
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.6215471823149277,0.2790470327093945,0.6672637440183424,0.06140765848816002,-0.8132619938128374,0.14508751497857356,-0.2890659521948816,0.8335372395512459,Greens
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.24098688811845845,-0.4838044365250909,0.10930660597659057,-0.5861722822012776,0.27234962479641506,-1.6439872023570183,-0.622319244509134,0.8335372395512459,Purples
